0,109,16.349999999999998,1,95278
0,1838,125.69999999999999,0,95279
0,876,131.4,0,95280
0,174,26.099999999999998,0,95281
0,142,21.3,0,95282
0,254,38.1,0,95283
0,736,110.39999999999999,0,95284
0,256,38.4,0,95285
0,1086,12.9,0,95286
0,1970,145.5,0,95287
0,1448,67.2,0,95288
0,1163,24.45,1,95289
0,87,13.049999999999999,1,95290
0,1062,9.299999999999999,0,95291
0,1866,129.9,0,95292
0,972,145.79999999999998,0,95293
0,1658,98.7,0,95294
0,52,7.8,0,95295
0,304,45.6,0,95296
0,272,40.8,0,95297
0,1405,60.75,1,95298
0,432,64.8,0,95299
0,1818,122.69999999999999,0,95300
0,740,111.0,0,95301
0,683,102.45,1,95302
0,1028,4.2,0,95303
0,1312,46.8,0,95304
0,1578,86.7,0,95305
0,1980,147.0,0,95306
0,1666,99.89999999999999,0,95307
0,1174,26.099999999999998,0,95308
0,1876,131.4,0,95309
0,1785,117.75,1,95310
0,817,122.55,1,95311
0,1032,4.8,0,95312
0,1533,79.95,1,95313
0,924,138.6,0,95314
0,43,6.45,1,95315
0,150,22.5,0,95316
0,226,33.9,0,95317
0,230,34.5,0,95318
0,988,148.2,0,95319
0,1143,21.45,1,95320
0,599,89.85,1,95321
0,914,137.1,0,95322
0,627,94.05,1,95323
0,1259,38.85,1,95324
0,272,40.8,0,95325
0,1398,59.699999999999996,0,95326
0,1070,10.5,0,95327
0,746,111.89999999999999,0,95328
0,785,117.75,1,95329
0,1301,45.15,1,95330
0,77,11.549999999999999,1,95331
0,1189,28.349999999999998,1,95332
0,1653,97.95,1,95333
0,172,25.8,0,95334
0,44,6.6,0,95335
0,1343,51.449999999999996,1,95336
0,1780,117.0,0,95337
0,765,114.75,1,95338
0,400,60.0,0,95339
0,1830,124.5,0,95340
0,1560,84.0,0,95341
0,1405,60.75,1,95342
0,152,22.8,0,95343
0,1168,25.2,0,95344
0,732,109.8,0,95345
0,490,73.5,0,95346
0,239,35.85,1,95347
0,43,6.45,1,95348
0,302,45.3,0,95349
0,414,62.099999999999994,0,95350
0,840,126.0,0,95351
0,697,104.55,1,95352
0,1806,120.89999999999999,0,95353
0,1247,37.05,1,95354
0,1974,146.1,0,95355
0,1906,135.9,0,95356
0,125,18.75,1,95357
0,1301,45.15,1,95358
0,279,41.85,1,95359
0,1509,76.35,1,95360
0,1907,136.04999999999998,1,95361
0,377,56.55,1,95362
0,1836,125.39999999999999,0,95363
0,1033,4.95,1,95364
0,56,8.4,0,95365
0,1810,121.5,0,95366
0,1479,71.85,1,95367
0,351,52.65,1,95368
0,37,5.55,1,95369
0,1213,31.95,1,95370
0,1674,101.1,0,95371
0,890,133.5,0,95372
0,1442,66.3,0,95373
0,379,56.85,1,95374
0,1186,27.9,0,95375
0,1132,19.8,0,95376
0,440,66.0,0,95377
0,1195,29.25,1,95378
0,837,125.55,1,95379
0,568,85.2,0,95380
0,1314,47.1,0,95381
0,1307,46.05,1,95382
0,1546,81.89999999999999,0,95383
0,360,54.0,0,95384
0,1005,0.75,1,95385
0,1632,94.8,0,95386
0,145,21.75,1,95387
0,272,40.8,0,95388
0,1163,24.45,1,95389
0,1109,16.349999999999998,1,95390
0,112,16.8,0,95391
0,9,1.3499999999999999,1,95392
0,701,105.14999999999999,1,95393
0,37,5.55,1,95394
0,794,119.1,0,95395
0,1070,10.5,0,95396
0,457,68.55,1,95397
0,1801,120.14999999999999,1,95398
0,18,2.6999999999999997,0,95399
0,852,127.8,0,95400
0,1892,133.79999999999998,0,95401
0,1906,135.9,0,95402
0,914,137.1,0,95403
0,1912,136.79999999999998,0,95404
0,853,127.94999999999999,1,95405
0,172,25.8,0,95406
0,1981,147.15,1,95407
0,557,83.55,1,95408
0,375,56.25,1,95409
0,826,123.89999999999999,0,95410
0,1769,115.35,1,95411
0,87,13.049999999999999,1,95412
0,400,60.0,0,95413
0,578,86.7,0,95414
0,574,86.1,0,95415
0,1563,84.45,1,95416
0,1889,133.35,1,95417
0,4,0.6,0,95418
0,827,124.05,1,95419
0,1847,127.05,1,95420
0,1943,141.45,1,95421
0,1673,100.95,1,95422
0,1513,76.95,1,95423
0,570,85.5,0,95424
0,23,3.4499999999999997,1,95425
0,216,32.4,0,95426
0,1644,96.6,0,95427
0,1848,127.19999999999999,0,95428
0,934,140.1,0,95429
0,67,10.049999999999999,1,95430
0,227,34.05,1,95431
0,701,105.14999999999999,1,95432
0,93,13.95,1,95433
0,1876,131.4,0,95434
0,195,29.25,1,95435
0,469,70.35,1,95436
0,1993,148.95,1,95437
0,515,77.25,1,95438
0,156,23.4,0,95439
0,487,73.05,1,95440
0,1118,17.7,0,95441
0,77,11.549999999999999,1,95442
0,1991,148.65,1,95443
0,470,70.5,0,95444
0,1214,32.1,0,95445
0,689,103.35,1,95446
0,1815,122.25,1,95447
0,335,50.25,1,95448
0,1505,75.75,1,95449
0,1670,100.5,0,95450
0,539,80.85,1,95451
0,1663,99.45,1,95452
0,721,108.14999999999999,1,95453
0,1684,102.6,0,95454
0,123,18.45,1,95455
0,480,72.0,0,95456
0,518,77.7,0,95457
0,242,36.3,0,95458
0,26,3.9,0,95459
0,1138,20.7,0,95460
0,404,60.599999999999994,0,95461
0,112,16.8,0,95462
0,390,58.5,0,95463
0,1432,64.8,0,95464
0,206,30.9,0,95465
0,155,23.25,1,95466
0,1637,95.55,1,95467
0,1509,76.35,1,95468
0,1020,3.0,0,95469
0,1945,141.75,1,95470
0,1879,131.85,1,95471
0,127,19.05,1,95472
0,1875,131.25,1,95473
0,611,91.64999999999999,1,95474
0,838,125.69999999999999,0,95475
0,1251,37.65,1,95476
0,111,16.65,1,95477
0,881,132.15,1,95478
0,1431,64.64999999999999,1,95479
0,1120,18.0,0,95480
0,612,91.8,0,95481
0,248,37.199999999999996,0,95482
0,581,87.14999999999999,1,95483
0,1131,19.65,1,95484
0,1304,45.6,0,95485
0,1618,92.7,0,95486
0,123,18.45,1,95487
0,1858,128.7,0,95488
0,1466,69.89999999999999,0,95489
0,1816,122.39999999999999,0,95490
0,640,96.0,0,95491
0,747,112.05,1,95492
0,988,148.2,0,95493
0,412,61.8,0,95494
0,1199,29.849999999999998,1,95495
0,1902,135.29999999999998,0,95496
0,68,10.2,0,95497
0,1622,93.3,0,95498
0,919,137.85,1,95499
0,1506,75.89999999999999,0,95500
0,710,106.5,0,95501
0,832,124.8,0,95502
0,1806,120.89999999999999,0,95503
0,68,10.2,0,95504
0,763,114.45,1,95505
0,295,44.25,1,95506
0,431,64.64999999999999,1,95507
0,42,6.3,0,95508
0,1058,8.7,0,95509
0,1906,135.9,0,95510
0,944,141.6,0,95511
0,76,11.4,0,95512
0,392,58.8,0,95513
0,516,77.39999999999999,0,95514
0,1223,33.449999999999996,1,95515
0,886,132.9,0,95516
0,1892,133.79999999999998,0,95517
0,938,140.7,0,95518
0,1328,49.199999999999996,0,95519
0,1444,66.6,0,95520
0,1605,90.75,1,95521
0,690,103.5,0,95522
0,1929,139.35,1,95523
0,1365,54.75,1,95524
0,1052,7.8,0,95525
0,1080,12.0,0,95526
0,404,60.599999999999994,0,95527
0,448,67.2,0,95528
0,754,113.1,0,95529
0,1796,119.39999999999999,0,95530
0,1579,86.85,1,95531
0,1887,133.04999999999998,1,95532
0,1975,146.25,1,95533
0,659,98.85,1,95534
0,1238,35.699999999999996,0,95535
0,97,14.549999999999999,1,95536
0,1997,149.54999999999998,1,95537
0,1627,94.05,1,95538
0,1284,42.6,0,95539
0,1706,105.89999999999999,0,95540
0,1352,52.8,0,95541
0,1663,99.45,1,95542
0,1161,24.15,1,95543
0,1871,130.65,1,95544
0,1899,134.85,1,95545
0,1902,135.29999999999998,0,95546
0,1444,66.6,0,95547
0,769,115.35,1,95548
0,125,18.75,1,95549
0,1151,22.65,1,95550
0,1965,144.75,1,95551
0,41,6.1499999999999995,1,95552
0,494,74.1,0,95553
0,1797,119.55,1,95554
0,1268,40.199999999999996,0,95555
0,1525,78.75,1,95556
0,1723,108.45,1,95557
0,908,136.2,0,95558
0,93,13.95,1,95559
0,828,124.19999999999999,0,95560
0,1940,141.0,0,95561
0,1427,64.05,1,95562
0,1069,10.35,1,95563
0,515,77.25,1,95564
0,531,79.64999999999999,1,95565
0,1054,8.1,0,95566
0,144,21.599999999999998,0,95567
0,1080,12.0,0,95568
0,1441,66.14999999999999,1,95569
0,139,20.849999999999998,1,95570
0,1502,75.3,0,95571
0,462,69.3,0,95572
0,982,147.29999999999998,0,95573
0,509,76.35,1,95574
0,356,53.4,0,95575
0,1636,95.39999999999999,0,95576
0,570,85.5,0,95577
0,1017,2.55,1,95578
0,1940,141.0,0,95579
0,142,21.3,0,95580
0,309,46.35,1,95581
0,935,140.25,1,95582
0,1219,32.85,1,95583
0,184,27.599999999999998,0,95584
0,691,103.64999999999999,1,95585
0,1194,29.099999999999998,0,95586
0,1729,109.35,1,95587
0,1308,46.199999999999996,0,95588
0,1352,52.8,0,95589
0,1868,130.2,0,95590
0,826,123.89999999999999,0,95591
0,1099,14.85,1,95592
0,888,133.2,0,95593
0,1311,46.65,1,95594
0,1104,15.6,0,95595
0,912,136.79999999999998,0,95596
0,1419,62.849999999999994,1,95597
0,1335,50.25,1,95598
0,1838,125.69999999999999,0,95599
0,1827,124.05,1,95600
0,1579,86.85,1,95601
0,1468,70.2,0,95602
0,848,127.19999999999999,0,95603
0,459,68.85,1,95604
0,236,35.4,0,95605
0,1471,70.64999999999999,1,95606
0,1363,54.449999999999996,1,95607
0,1533,79.95,1,95608
0,1789,118.35,1,95609
0,434,65.1,0,95610
0,1465,69.75,1,95611
0,1788,118.19999999999999,0,95612
0,796,119.39999999999999,0,95613
0,1061,9.15,1,95614
0,1165,24.75,1,95615
0,1132,19.8,0,95616
0,19,2.85,1,95617
0,569,85.35,1,95618
0,1900,135.0,0,95619
0,516,77.39999999999999,0,95620
0,1208,31.2,0,95621
0,910,136.5,0,95622
0,1612,91.8,0,95623
0,1316,47.4,0,95624
0,389,58.349999999999994,1,95625
0,1913,136.95,1,95626
0,79,11.85,1,95627
0,130,19.5,0,95628
0,266,39.9,0,95629
0,1866,129.9,0,95630
0,1840,126.0,0,95631
0,1020,3.0,0,95632
0,295,44.25,1,95633
0,732,109.8,0,95634
0,1131,19.65,1,95635
0,786,117.89999999999999,0,95636
0,366,54.9,0,95637
0,1324,48.6,0,95638
0,431,64.64999999999999,1,95639
0,897,134.54999999999998,1,95640
0,171,25.65,1,95641
0,502,75.3,0,95642
0,830,124.5,0,95643
0,576,86.39999999999999,0,95644
0,1318,47.699999999999996,0,95645
0,58,8.7,0,95646
0,497,74.55,1,95647
0,1808,121.19999999999999,0,95648
0,1768,115.19999999999999,0,95649
0,1230,34.5,0,95650
0,472,70.8,0,95651
0,1041,6.1499999999999995,1,95652
0,740,111.0,0,95653
0,1187,28.05,1,95654
0,1329,49.35,1,95655
0,84,12.6,0,95656
0,1558,83.7,0,95657
0,1237,35.55,1,95658
0,525,78.75,1,95659
0,186,27.9,0,95660
0,218,32.699999999999996,0,95661
0,1505,75.75,1,95662
0,781,117.14999999999999,1,95663
0,1185,27.75,1,95664
0,1811,121.64999999999999,1,95665
0,1500,75.0,0,95666
0,1862,129.29999999999998,0,95667
0,418,62.699999999999996,0,95668
0,226,33.9,0,95669
0,567,85.05,1,95670
0,1033,4.95,1,95671
0,693,103.95,1,95672
0,1641,96.14999999999999,1,95673
0,1169,25.349999999999998,1,95674
0,200,30.0,0,95675
0,754,113.1,0,95676
0,692,103.8,0,95677
0,469,70.35,1,95678
0,1787,118.05,1,95679
0,1158,23.7,0,95680
0,1167,25.05,1,95681
0,4,0.6,0,95682
0,1023,3.4499999999999997,1,95683
0,1148,22.2,0,95684
0,612,91.8,0,95685
0,566,84.89999999999999,0,95686
0,1907,136.04999999999998,1,95687
0,366,54.9,0,95688
0,407,61.05,1,95689
0,1998,149.7,0,95690
0,750,112.5,0,95691
0,491,73.64999999999999,1,95692
0,1400,60.0,0,95693
0,875,131.25,1,95694
0,153,22.95,1,95695
0,1803,120.44999999999999,1,95696
0,1209,31.349999999999998,1,95697
0,692,103.8,0,95698
0,188,28.2,0,95699
0,814,122.1,0,95700
0,38,5.7,0,95701
0,512,76.8,0,95702
0,509,76.35,1,95703
0,1835,125.25,1,95704
0,1173,25.95,1,95705
0,629,94.35,1,95706
0,450,67.5,0,95707
0,179,26.849999999999998,1,95708
0,1830,124.5,0,95709
0,1262,39.3,0,95710
0,1614,92.1,0,95711
0,128,19.2,0,95712
0,1417,62.55,1,95713
0,269,40.35,1,95714
0,667,100.05,1,95715
0,1497,74.55,1,95716
0,99,14.85,1,95717
0,1151,22.65,1,95718
0,858,128.7,0,95719
0,1215,32.25,1,95720
0,1223,33.449999999999996,1,95721
0,1479,71.85,1,95722
0,1183,27.45,1,95723
0,189,28.349999999999998,1,95724
0,226,33.9,0,95725
0,1610,91.5,0,95726
0,1587,88.05,1,95727
0,1927,139.04999999999998,1,95728
0,328,49.199999999999996,0,95729
0,1185,27.75,1,95730
0,350,52.5,0,95731
0,624,93.6,0,95732
0,880,132.0,0,95733
0,609,91.35,1,95734
0,1486,72.89999999999999,0,95735
0,821,123.14999999999999,1,95736
0,1112,16.8,0,95737
0,1308,46.199999999999996,0,95738
0,134,20.099999999999998,0,95739
0,1410,61.5,0,95740
0,207,31.049999999999997,1,95741
0,944,141.6,0,95742
0,1079,11.85,1,95743
0,907,136.04999999999998,1,95744
0,1263,39.449999999999996,1,95745
0,1695,104.25,1,95746
0,671,100.64999999999999,1,95747
0,1819,122.85,1,95748
0,1083,12.45,1,95749
0,12,1.7999999999999998,0,95750
0,1697,104.55,1,95751
0,1296,44.4,0,95752
0,1133,19.95,1,95753
0,1321,48.15,1,95754
0,284,42.6,0,95755
0,1867,130.04999999999998,1,95756
0,142,21.3,0,95757
0,1212,31.799999999999997,0,95758
0,1824,123.6,0,95759
0,486,72.89999999999999,0,95760
0,1891,133.65,1,95761
0,1346,51.9,0,95762
0,1557,83.55,1,95763
0,1394,59.099999999999994,0,95764
0,15,2.25,1,95765
0,1183,27.45,1,95766
0,1774,116.1,0,95767
0,1160,24.0,0,95768
0,102,15.299999999999999,0,95769
0,582,87.3,0,95770
0,863,129.45,1,95771
0,935,140.25,1,95772
0,97,14.549999999999999,1,95773
0,476,71.39999999999999,0,95774
0,357,53.55,1,95775
0,867,130.04999999999998,1,95776
0,1675,101.25,1,95777
0,7,1.05,1,95778
0,257,38.55,1,95779
0,1796,119.39999999999999,0,95780
0,1087,13.049999999999999,1,95781
0,1367,55.05,1,95782
0,1196,29.4,0,95783
0,1513,76.95,1,95784
0,1960,144.0,0,95785
0,1426,63.9,0,95786
0,722,108.3,0,95787
0,1164,24.599999999999998,0,95788
0,269,40.35,1,95789
0,310,46.5,0,95790
0,194,29.099999999999998,0,95791
0,1575,86.25,1,95792
0,274,41.1,0,95793
0,1549,82.35,1,95794
0,963,144.45,1,95795
0,512,76.8,0,95796
0,655,98.25,1,95797
0,861,129.15,1,95798
0,1559,83.85,1,95799
0,1128,19.2,0,95800
0,791,118.64999999999999,1,95801
0,1239,35.85,1,95802
0,1904,135.6,0,95803
0,573,85.95,1,95804
0,418,62.699999999999996,0,95805
0,818,122.69999999999999,0,95806
0,1440,66.0,0,95807
0,1527,79.05,1,95808
0,1593,88.95,1,95809
0,1093,13.95,1,95810
0,84,12.6,0,95811
0,1773,115.94999999999999,1,95812
0,40,6.0,0,95813
0,650,97.5,0,95814
0,1687,103.05,1,95815
0,862,129.29999999999998,0,95816
0,1609,91.35,1,95817
0,781,117.14999999999999,1,95818
0,1718,107.7,0,95819
0,1812,121.8,0,95820
0,1894,134.1,0,95821
0,1549,82.35,1,95822
0,122,18.3,0,95823
0,276,41.4,0,95824
0,1257,38.55,1,95825
0,892,133.79999999999998,0,95826
0,1757,113.55,1,95827
0,357,53.55,1,95828
0,372,55.8,0,95829
0,1362,54.3,0,95830
0,288,43.199999999999996,0,95831
0,283,42.449999999999996,1,95832
0,1667,100.05,1,95833
0,1407,61.05,1,95834
0,1446,66.89999999999999,0,95835
0,1859,128.85,1,95836
0,306,45.9,0,95837
0,350,52.5,0,95838
0,1895,134.25,1,95839
0,1640,96.0,0,95840
0,1725,108.75,1,95841
0,298,44.699999999999996,0,95842
0,70,10.5,0,95843
0,1518,77.7,0,95844
0,1758,113.7,0,95845
0,1312,46.8,0,95846
0,1300,45.0,0,95847
0,937,140.54999999999998,1,95848
0,173,25.95,1,95849
0,757,113.55,1,95850
0,879,131.85,1,95851
0,93,13.95,1,95852
0,1391,58.65,1,95853
0,1799,119.85,1,95854
0,381,57.15,1,95855
0,250,37.5,0,95856
0,204,30.599999999999998,0,95857
0,361,54.15,1,95858
0,1945,141.75,1,95859
0,337,50.55,1,95860
0,1440,66.0,0,95861
0,527,79.05,1,95862
0,973,145.95,1,95863
0,629,94.35,1,95864
0,108,16.2,0,95865
0,833,124.94999999999999,1,95866
0,1548,82.2,0,95867
0,999,149.85,1,95868
0,1984,147.6,0,95869
0,69,10.35,1,95870
0,663,99.45,1,95871
0,529,79.35,1,95872
0,97,14.549999999999999,1,95873
0,1100,15.0,0,95874
0,200,30.0,0,95875
0,0,0.0,0,95876
0,808,121.19999999999999,0,95877
0,93,13.95,1,95878
0,1790,118.5,0,95879
0,8,1.2,0,95880
0,735,110.25,1,95881
0,1477,71.55,1,95882
0,1570,85.5,0,95883
0,700,105.0,0,95884
0,1304,45.6,0,95885
0,461,69.14999999999999,1,95886
0,453,67.95,1,95887
0,640,96.0,0,95888
0,1443,66.45,1,95889
0,1824,123.6,0,95890
0,1209,31.349999999999998,1,95891
0,1471,70.64999999999999,1,95892
0,1304,45.6,0,95893
0,746,111.89999999999999,0,95894
0,812,121.8,0,95895
0,385,57.75,1,95896
0,348,52.199999999999996,0,95897
0,929,139.35,1,95898
0,1014,2.1,0,95899
0,708,106.2,0,95900
0,342,51.3,0,95901
0,357,53.55,1,95902
0,849,127.35,1,95903
0,1837,125.55,1,95904
0,1433,64.95,1,95905
0,777,116.55,1,95906
0,1558,83.7,0,95907
0,223,33.449999999999996,1,95908
0,229,34.35,1,95909
0,287,43.05,1,95910
0,1232,34.8,0,95911
0,572,85.8,0,95912
0,1524,78.6,0,95913
0,629,94.35,1,95914
0,1495,74.25,1,95915
0,1501,75.14999999999999,1,95916
0,280,42.0,0,95917
0,1623,93.45,1,95918
0,412,61.8,0,95919
0,208,31.2,0,95920
0,1353,52.949999999999996,1,95921
0,1837,125.55,1,95922
0,974,146.1,0,95923
0,1923,138.45,1,95924
0,348,52.199999999999996,0,95925
0,339,50.85,1,95926
0,280,42.0,0,95927
0,1601,90.14999999999999,1,95928
0,638,95.7,0,95929
0,486,72.89999999999999,0,95930
0,192,28.799999999999997,0,95931
0,637,95.55,1,95932
0,306,45.9,0,95933
0,1756,113.39999999999999,0,95934
0,2,0.3,0,95935
0,1922,138.29999999999998,0,95936
0,392,58.8,0,95937
0,827,124.05,1,95938
0,11,1.65,1,95939
0,1109,16.349999999999998,1,95940
0,865,129.75,1,95941
0,399,59.849999999999994,1,95942
0,1958,143.7,0,95943
0,1775,116.25,1,95944
0,69,10.35,1,95945
0,864,129.6,0,95946
0,1479,71.85,1,95947
0,415,62.25,1,95948
0,168,25.2,0,95949
0,1108,16.2,0,95950
0,611,91.64999999999999,1,95951
0,515,77.25,1,95952
0,846,126.89999999999999,0,95953
0,1776,116.39999999999999,0,95954
0,976,146.4,0,95955
0,706,105.89999999999999,0,95956
0,919,137.85,1,95957
0,1340,51.0,0,95958
0,1619,92.85,1,95959
0,796,119.39999999999999,0,95960
0,1283,42.449999999999996,1,95961
0,929,139.35,1,95962
0,548,82.2,0,95963
0,1238,35.699999999999996,0,95964
0,294,44.1,0,95965
0,426,63.9,0,95966
0,534,80.1,0,95967
0,1403,60.449999999999996,1,95968
0,239,35.85,1,95969
0,967,145.04999999999998,1,95970
0,734,110.1,0,95971
0,817,122.55,1,95972
0,650,97.5,0,95973
0,1258,38.699999999999996,0,95974
0,1675,101.25,1,95975
0,227,34.05,1,95976
0,1121,18.15,1,95977
0,1572,85.8,0,95978
0,532,79.8,0,95979
0,1585,87.75,1,95980
0,1523,78.45,1,95981
0,770,115.5,0,95982
0,1838,125.69999999999999,0,95983
0,972,145.79999999999998,0,95984
0,1635,95.25,1,95985
0,1498,74.7,0,95986
0,1410,61.5,0,95987
0,121,18.15,1,95988
0,88,13.2,0,95989
0,1035,5.25,1,95990
0,1231,34.65,1,95991
0,1805,120.75,1,95992
0,508,76.2,0,95993
0,207,31.049999999999997,1,95994
0,1588,88.2,0,95995
0,1863,129.45,1,95996
0,1977,146.54999999999998,1,95997
0,0,0.0,0,95998
0,660,99.0,0,95999
0,253,37.949999999999996,1,96000
0,765,114.75,1,96001
0,1535,80.25,1,96002
0,1156,23.4,0,96003
0,59,8.85,1,96004
0,956,143.4,0,96005
0,742,111.3,0,96006
0,1796,119.39999999999999,0,96007
0,1974,146.1,0,96008
0,1037,5.55,1,96009
0,859,128.85,1,96010
0,532,79.8,0,96011
0,77,11.549999999999999,1,96012
0,1825,123.75,1,96013
0,88,13.2,0,96014
0,1304,45.6,0,96015
0,1005,0.75,1,96016
0,322,48.3,0,96017
0,1504,75.6,0,96018
0,253,37.949999999999996,1,96019
0,140,21.0,0,96020
0,1634,95.1,0,96021
0,1457,68.55,1,96022
0,123,18.45,1,96023
0,1814,122.1,0,96024
0,1010,1.5,0,96025
0,529,79.35,1,96026
0,985,147.75,1,96027
0,69,10.35,1,96028
0,122,18.3,0,96029
0,1125,18.75,1,96030
0,1900,135.0,0,96031
0,208,31.2,0,96032
0,1114,17.099999999999998,0,96033
0,183,27.45,1,96034
0,538,80.7,0,96035
0,1194,29.099999999999998,0,96036
0,1369,55.35,1,96037
0,1002,0.3,0,96038
0,99,14.85,1,96039
0,130,19.5,0,96040
0,1749,112.35,1,96041
0,488,73.2,0,96042
0,1949,142.35,1,96043
0,1536,80.39999999999999,0,96044
0,1351,52.65,1,96045
0,340,51.0,0,96046
0,447,67.05,1,96047
0,1413,61.949999999999996,1,96048
0,1093,13.95,1,96049
0,1840,126.0,0,96050
0,1147,22.05,1,96051
0,122,18.3,0,96052
0,121,18.15,1,96053
0,1806,120.89999999999999,0,96054
0,1689,103.35,1,96055
0,99,14.85,1,96056
0,745,111.75,1,96057
0,1261,39.15,1,96058
0,360,54.0,0,96059
0,196,29.4,0,96060
0,1424,63.599999999999994,0,96061
0,206,30.9,0,96062
0,1744,111.6,0,96063
0,1149,22.349999999999998,1,96064
0,1124,18.599999999999998,0,96065
0,563,84.45,1,96066
0,524,78.6,0,96067
0,1067,10.049999999999999,1,96068
0,691,103.64999999999999,1,96069
0,1332,49.8,0,96070
0,443,66.45,1,96071
0,20,3.0,0,96072
0,611,91.64999999999999,1,96073
0,1550,82.5,0,96074
0,262,39.3,0,96075
0,1395,59.25,1,96076
0,950,142.5,0,96077
0,1881,132.15,1,96078
0,1290,43.5,0,96079
0,1353,52.949999999999996,1,96080
0,1096,14.399999999999999,0,96081
0,976,146.4,0,96082
0,1680,102.0,0,96083
0,90,13.5,0,96084
0,1943,141.45,1,96085
0,1142,21.3,0,96086
0,1868,130.2,0,96087
0,1308,46.199999999999996,0,96088
0,1517,77.55,1,96089
0,1143,21.45,1,96090
0,1429,64.35,1,96091
0,1978,146.7,0,96092
0,1679,101.85,1,96093
0,229,34.35,1,96094
0,1809,121.35,1,96095
0,1118,17.7,0,96096
0,1239,35.85,1,96097
0,242,36.3,0,96098
0,1005,0.75,1,96099
0,729,109.35,1,96100
0,1072,10.799999999999999,0,96101
0,358,53.699999999999996,0,96102
0,140,21.0,0,96103
0,1184,27.599999999999998,0,96104
0,838,125.69999999999999,0,96105
0,1751,112.64999999999999,1,96106
0,635,95.25,1,96107
0,536,80.39999999999999,0,96108
0,1625,93.75,1,96109
0,1102,15.299999999999999,0,96110
0,174,26.099999999999998,0,96111
0,1801,120.14999999999999,1,96112
0,1797,119.55,1,96113
0,1350,52.5,0,96114
0,273,40.949999999999996,1,96115
0,1902,135.29999999999998,0,96116
0,1122,18.3,0,96117
0,441,66.14999999999999,1,96118
0,375,56.25,1,96119
0,1138,20.7,0,96120
0,462,69.3,0,96121
0,666,99.89999999999999,0,96122
0,1746,111.89999999999999,0,96123
0,119,17.849999999999998,1,96124
0,502,75.3,0,96125
0,1882,132.29999999999998,0,96126
0,333,49.949999999999996,1,96127
0,1491,73.64999999999999,1,96128
0,458,68.7,0,96129
0,1721,108.14999999999999,1,96130
0,1813,121.94999999999999,1,96131
0,1983,147.45,1,96132
0,743,111.45,1,96133
0,1506,75.89999999999999,0,96134
0,535,80.25,1,96135
0,1669,100.35,1,96136
0,1808,121.19999999999999,0,96137
0,1052,7.8,0,96138
0,567,85.05,1,96139
0,209,31.349999999999998,1,96140
0,46,6.8999999999999995,0,96141
0,109,16.349999999999998,1,96142
0,742,111.3,0,96143
0,1267,40.05,1,96144
0,1777,116.55,1,96145
0,10,1.5,0,96146
0,1445,66.75,1,96147
0,1267,40.05,1,96148
0,909,136.35,1,96149
0,1874,131.1,0,96150
0,1713,106.95,1,96151
0,1726,108.89999999999999,0,96152
0,757,113.55,1,96153
0,1663,99.45,1,96154
0,799,119.85,1,96155
0,1104,15.6,0,96156
0,1064,9.6,0,96157
0,1731,109.64999999999999,1,96158
0,1586,87.89999999999999,0,96159
0,391,58.65,1,96160
0,428,64.2,0,96161
0,1998,149.7,0,96162
0,1912,136.79999999999998,0,96163
0,75,11.25,1,96164
0,1146,21.9,0,96165
0,679,101.85,1,96166
0,1690,103.5,0,96167
0,120,18.0,0,96168
0,31,4.6499999999999995,1,96169
0,135,20.25,1,96170
0,11,1.65,1,96171
0,859,128.85,1,96172
0,391,58.65,1,96173
0,1843,126.44999999999999,1,96174
0,583,87.45,1,96175
0,1989,148.35,1,96176
0,1345,51.75,1,96177
0,387,58.05,1,96178
0,1687,103.05,1,96179
0,655,98.25,1,96180
0,693,103.95,1,96181
0,77,11.549999999999999,1,96182
0,1519,77.85,1,96183
0,1261,39.15,1,96184
0,233,34.949999999999996,1,96185
0,519,77.85,1,96186
0,1613,91.95,1,96187
0,1037,5.55,1,96188
0,1528,79.2,0,96189
0,645,96.75,1,96190
0,1297,44.55,1,96191
0,1633,94.95,1,96192
0,217,32.55,1,96193
0,1597,89.55,1,96194
0,985,147.75,1,96195
0,906,135.9,0,96196
0,1338,50.699999999999996,0,96197
0,441,66.14999999999999,1,96198
0,1992,148.79999999999998,0,96199
0,750,112.5,0,96200
0,1289,43.35,1,96201
0,1747,112.05,1,96202
0,1407,61.05,1,96203
0,504,75.6,0,96204
0,1182,27.3,0,96205
0,1963,144.45,1,96206
0,1606,90.89999999999999,0,96207
0,550,82.5,0,96208
0,309,46.35,1,96209
0,1926,138.9,0,96210
0,1982,147.29999999999998,0,96211
0,1528,79.2,0,96212
0,1048,7.199999999999999,0,96213
0,286,42.9,0,96214
0,353,52.949999999999996,1,96215
0,400,60.0,0,96216
0,1267,40.05,1,96217
0,1283,42.449999999999996,1,96218
0,0,0.0,0,96219
0,202,30.299999999999997,0,96220
0,418,62.699999999999996,0,96221
0,526,78.89999999999999,0,96222
0,1526,78.89999999999999,0,96223
0,1259,38.85,1,96224
0,1132,19.8,0,96225
0,905,135.75,1,96226
0,192,28.799999999999997,0,96227
0,128,19.2,0,96228
0,448,67.2,0,96229
0,22,3.3,0,96230
0,580,87.0,0,96231
0,1310,46.5,0,96232
0,1647,97.05,1,96233
0,1707,106.05,1,96234
0,353,52.949999999999996,1,96235
