1896125000,1
1896187500,0
1896250000,-7
1896312500,-2
1896375000,-5
1896437500,-5
1896500000,-1
1896562500,-6
1896625000,-5
1896687500,-8
1896750000,-8
1896812500,-8
1896875000,-9
1896937500,-11
1897000000,-16
1897062500,-8
1897125000,-8
1897187500,-8
1897250000,-4
1897312500,-1
1897375000,4
1897437500,6
1897500000,6
1897562500,2
1897625000,10
1897687500,11
1897750000,4
1897812500,5
1897875000,6
1897937500,1
1898000000,5
1898062500,-2
1898125000,-8
1898187500,-3
1898250000,-4
1898312500,-12
1898375000,-16
1898437500,-16
1898500000,-17
1898562500,-9
1898625000,-10
1898687500,-13
1898750000,-2
1898812500,-11
1898875000,-17
1898937500,-10
1899000000,-13
1899062500,-9
1899125000,-8
1899187500,-1
1899250000,-3
1899312500,0
1899375000,1
1899437500,-1
1899500000,-1
1899562500,-13
1899625000,-14
1899687500,-16
1899750000,-18
1899812500,-14
1899875000,-13
1899937500,-17
1900000000,-17
1900062500,-11
1900125000,-14
1900187500,-13
1900250000,-9
1900312500,-7
1900375000,-1
1900437500,0
1900500000,0
1900562500,7
1900625000,8
1900687500,10
1900750000,12
1900812500,10
1900875000,9
1900937500,16
1901000000,17
1901062500,5
1901125000,7
1901187500,6
1901250000,3
1901312500,2
1901375000,4
1901437500,2
1901500000,3
1901562500,8
1901625000,8
1901687500,13
1901750000,16
1901812500,12
1901875000,16
1901937500,21
1902000000,19
1902062500,23
1902125000,27
1902187500,23
1902250000,23
1902312500,26
1902375000,20
1902437500,21
1902500000,18
1902562500,13
1902625000,17
1902687500,13
1902750000,6
1902812500,5
1902875000,3
1902937500,-4
1903000000,-11
1903062500,-9
1903125000,-8
1903187500,-2
1903250000,-1
1903312500,-10
1903375000,-3
1903437500,0
1903500000,-7
1903562500,-8
1903625000,-4
1903687500,-7
1903750000,-1
1903812500,0
1903875000,-1
1903937500,8
1904000000,-6
1904062500,-13
1904125000,-2
1904187500,-9
1904250000,-9
1904312500,-3
1904375000,-3
1904437500,-3
1904500000,-3
1904562500,-3
1904625000,-10
1904687500,-8
1904750000,-16
1904812500,-12
1904875000,-6
1904937500,-11
1905000000,-6
1905062500,1
1905125000,-2
1905187500,-2
1905250000,5
1905312500,0
1905375000,2
1905437500,3
1905500000,3
1905562500,1
1905625000,3
1905687500,3
1905750000,2
1905812500,7
1905875000,7
1905937500,6
1906000000,8
1906062500,5
1906125000,3
1906187500,6
1906250000,-7
1906312500,-9
1906375000,-2
1906437500,-4
1906500000,-6
1906562500,-3
1906625000,-3
1906687500,-1
1906750000,4
1906812500,-5
1906875000,-4
1906937500,0
1907000000,-2
1907062500,-2
1907125000,-5
1907187500,-10
1907250000,-9
1907312500,-5
1907375000,-4
1907437500,-4
1907500000,-5
1907562500,-7
1907625000,-7
1907687500,-10
1907750000,-6
1907812500,-8
1907875000,-5
1907937500,-1
1908000000,0
1908062500,0
1908125000,-6
1908187500,-9
1908250000,-5
1908312500,-4
1908375000,0
1908437500,6
1908500000,4
1908562500,5
1908625000,8
1908687500,0
1908750000,0
1908812500,0
1908875000,1
1908937500,5
1909000000,-2
1909062500,3
1909125000,8
1909187500,4
1909250000,5
1909312500,4
1909375000,4
1909437500,4
1909500000,8
1909562500,3
1909625000,1
1909687500,2
1909750000,-2
1909812500,-4
1909875000,1
1909937500,7
1910000000,8
1910062500,11
1910125000,11
1910187500,11
1910250000,16
1910312500,6
1910375000,7
1910437500,7
1910500000,2
1910562500,5
1910625000,8
1910687500,4
1910750000,4
1910812500,9
1910875000,8
1910937500,4
1911000000,4
1911062500,2
1911125000,3
1911187500,5
1911250000,1
1911312500,2
1911375000,8
1911437500,11
1911500000,9
1911562500,13
1911625000,12
1911687500,9
1911750000,17
1911812500,18
1911875000,8
1911937500,13
1912000000,14
1912062500,4
1912125000,6
1912187500,-1
1912250000,0
1912312500,-6
1912375000,-9
1912437500,-8
1912500000,-9
1912562500,-13
1912625000,-18
1912687500,-5
1912750000,-12
1912812500,-12
1912875000,-3
1912937500,-6
1913000000,-1
1913062500,-4
1913125000,-1
1913187500,2
1913250000,3
1913312500,3
1913375000,6
1913437500,6
1913500000,4
1913562500,5
1913625000,-2
1913687500,-5
1913750000,-6
1913812500,-12
1913875000,-19
1913937500,-19
1914000000,-18
1914062500,-11
1914125000,-18
1914187500,-16
1914250000,-12
1914312500,-11
1914375000,-9
1914437500,-8
1914500000,-8
1914562500,-8
1914625000,-2
1914687500,2
1914750000,3
1914812500,1
1914875000,3
1914937500,3
1915000000,-1
1915062500,-4
1915125000,-2
1915187500,-8
1915250000,-6
1915312500,-12
1915375000,-17
1915437500,-12
1915500000,-18
1915562500,-18
1915625000,-17
1915687500,-22
1915750000,-18
1915812500,-18
1915875000,-14
1915937500,-13
1916000000,-11
1916062500,-13
1916125000,-2
1916187500,3
1916250000,5
1916312500,14
1916375000,9
1916437500,10
1916500000,13
1916562500,12
1916625000,12
1916687500,7
1916750000,9
1916812500,8
1916875000,3
1916937500,7
1917000000,1
1917062500,2
1917125000,-2
1917187500,-3
1917250000,-3
1917312500,-3
1917375000,3
1917437500,3
1917500000,1
1917562500,11
1917625000,15
1917687500,16
1917750000,17
1917812500,17
1917875000,22
1917937500,22
1918000000,29
1918062500,33
1918125000,25
1918187500,27
1918250000,28
1918312500,19
1918375000,21
1918437500,15
1918500000,6
1918562500,8
1918625000,1
1918687500,-2
1918750000,3
1918812500,-5
1918875000,-6
1918937500,-5
1919000000,-12
1919062500,-10
1919125000,-6
1919187500,-11
1919250000,-8
1919312500,-8
1919375000,-10
1919437500,0
1919500000,-3
1919562500,1
1919625000,2
1919687500,6
1919750000,8
1919812500,3
1919875000,6
1919937500,6
1920000000,-2
1920062500,-4
1920125000,0
1920187500,-8
1920250000,-5
1920312500,-2
1920375000,-8
1920437500,-4
1920500000,-7
1920562500,-9
1920625000,-11
1920687500,-15
1920750000,-16
1920812500,-9
1920875000,-4
1920937500,-10
1921000000,-2
1921062500,1
1921125000,-2
1921187500,1
1921250000,2
1921312500,1
1921375000,-3
1921437500,0
1921500000,0
1921562500,0
1921625000,2
1921687500,1
1921750000,-1
1921812500,-2
1921875000,-3
1921937500,-13
1922000000,-14
1922062500,-12
1922125000,-17
1922187500,-15
1922250000,-15
1922312500,-17
1922375000,-11
1922437500,-12
1922500000,-14
1922562500,-5
1922625000,-12
1922687500,-9
1922750000,-4
1922812500,-10
1922875000,-9
1922937500,-6
1923000000,-4
1923062500,-2
1923125000,2
1923187500,1
1923250000,7
1923312500,2
1923375000,1
1923437500,7
1923500000,2
1923562500,2
1923625000,4
1923687500,5
1923750000,9
1923812500,9
1923875000,-1
1923937500,7
1924000000,11
1924062500,4
1924125000,5
1924187500,1
1924250000,6
1924312500,7
1924375000,3
1924437500,6
1924500000,3
1924562500,5
1924625000,5
1924687500,2
1924750000,0
1924812500,-2
1924875000,-1
1924937500,-5
1925000000,-3
1925062500,0
1925125000,3
1925187500,5
1925250000,1
1925312500,4
1925375000,0
1925437500,2
1925500000,2
1925562500,-3
1925625000,0
1925687500,5
1925750000,7
1925812500,2
1925875000,7
1925937500,6
1926000000,4
1926062500,2
1926125000,3
1926187500,2
1926250000,-4
1926312500,1
1926375000,-1
1926437500,3
1926500000,-5
1926562500,-2
1926625000,3
1926687500,-3
1926750000,-2
1926812500,0
1926875000,-4
1926937500,-1
1927000000,-1
1927062500,-4
1927125000,-7
1927187500,-2
1927250000,5
1927312500,5
1927375000,8
1927437500,13
1927500000,13
1927562500,10
1927625000,9
1927687500,7
1927750000,14
1927812500,22
1927875000,16
1927937500,20
1928000000,23
1928062500,13
1928125000,14
1928187500,12
1928250000,5
1928312500,9
1928375000,5
1928437500,0
1928500000,2
1928562500,-2
1928625000,-1
1928687500,-3
1928750000,-5
1928812500,-7
1928875000,-4
1928937500,2
1929000000,-5
1929062500,0
1929125000,2
1929187500,-2
1929250000,-2
1929312500,2
1929375000,-3
1929437500,-3
1929500000,-6
1929562500,-5
1929625000,0
1929687500,-7
1929750000,-8
1929812500,-7
1929875000,-14
1929937500,-16
1930000000,-11
1930062500,-15
1930125000,-14
1930187500,-9
1930250000,-12
1930312500,-8
1930375000,-1
1930437500,-1
1930500000,0
1930562500,1
1930625000,2
1930687500,-3
1930750000,1
1930812500,0
1930875000,-1
1930937500,-2
1931000000,-6
1931062500,-7
1931125000,-5
1931187500,-7
1931250000,-11
1931312500,-9
1931375000,-13
1931437500,-14
1931500000,-11
1931562500,-11
1931625000,-10
1931687500,-8
1931750000,-11
1931812500,-9
1931875000,-7
1931937500,-3
1932000000,-7
1932062500,-5
1932125000,0
1932187500,-7
1932250000,-5
1932312500,-2
1932375000,-2
1932437500,-6
1932500000,-5
1932562500,-3
1932625000,-1
1932687500,-2
1932750000,1
1932812500,6
1932875000,-5
1932937500,0
1933000000,3
1933062500,-4
1933125000,-1
1933187500,-1
1933250000,-1
1933312500,3
1933375000,5
1933437500,4
1933500000,7
1933562500,7
1933625000,2
1933687500,9
1933750000,11
1933812500,10
1933875000,15
1933937500,10
1934000000,11
1934062500,15
1934125000,16
1934187500,11
1934250000,16
1934312500,13
1934375000,-1
1934437500,4
1934500000,3
1934562500,1
1934625000,-1
1934687500,-1
1934750000,-6
1934812500,-8
1934875000,-5
1934937500,-8
1935000000,-10
1935062500,-10
1935125000,-4
1935187500,-8
1935250000,-9
1935312500,-5
1935375000,-1
1935437500,2
1935500000,3
1935562500,14
1935625000,11
1935687500,13
1935750000,17
1935812500,13
1935875000,11
1935937500,13
1936000000,16
1936062500,12
1936125000,9
1936187500,5
1936250000,2
1936312500,3
1936375000,-3
1936437500,-4
1936500000,-6
1936562500,-11
1936625000,-9
1936687500,-9
1936750000,-11
1936812500,-12
1936875000,-7
1936937500,-10
1937000000,-9
1937062500,-8
1937125000,-13
1937187500,-6
1937250000,-8
1937312500,-7
1937375000,-4
1937437500,0
1937500000,1
1937562500,2
1937625000,0
1937687500,1
1937750000,2
1937812500,0
1937875000,0
1937937500,1
1938000000,-3
1938062500,5
1938125000,7
1938187500,1
1938250000,0
1938312500,2
1938375000,-6
1938437500,-6
1938500000,-1
1938562500,-8
1938625000,-15
1938687500,-7
1938750000,-5
1938812500,-12
1938875000,-6
1938937500,-12
1939000000,-6
1939062500,-6
1939125000,-6
1939187500,0
1939250000,2
1939312500,2
1939375000,0
1939437500,9
1939500000,5
1939562500,8
1939625000,13
1939687500,13
1939750000,15
1939812500,12
1939875000,12
1939937500,5
1940000000,4
1940062500,2
1940125000,1
1940187500,12
1940250000,5
1940312500,4
1940375000,-1
1940437500,3
1940500000,-1
1940562500,-4
1940625000,3
1940687500,4
1940750000,5
1940812500,1
1940875000,8
1940937500,2
1941000000,-4
1941062500,-2
1941125000,-1
1941187500,0
1941250000,1
1941312500,3
1941375000,-4
1941437500,-1
1941500000,3
1941562500,-2
1941625000,-3
1941687500,-7
1941750000,-3
1941812500,-9
1941875000,-8
1941937500,-6
1942000000,-7
1942062500,-9
1942125000,-14
1942187500,-8
1942250000,-5
1942312500,-1
1942375000,-4
1942437500,-5
1942500000,0
1942562500,2
1942625000,1
1942687500,5
1942750000,7
1942812500,6
1942875000,10
1942937500,13
1943000000,14
1943062500,16
1943125000,16
1943187500,13
1943250000,11
1943312500,11
1943375000,5
1943437500,6
1943500000,5
1943562500,3
1943625000,4
1943687500,0
1943750000,-2
1943812500,3
1943875000,2
1943937500,-6
1944000000,-9
1944062500,-6
1944125000,-11
1944187500,-13
1944250000,-11
1944312500,-13
1944375000,-11
1944437500,-11
1944500000,-12
1944562500,-4
1944625000,0
1944687500,-6
1944750000,-1
1944812500,-1
1944875000,2
1944937500,10
1945000000,11
1945062500,5
1945125000,1
1945187500,8
1945250000,4
1945312500,1
1945375000,3
1945437500,-2
1945500000,-3
1945562500,-1
1945625000,-4
1945687500,-7
1945750000,-4
1945812500,-6
1945875000,-5
1945937500,-1
1946000000,-1
1946062500,6
1946125000,3
1946187500,4
1946250000,5
1946312500,9
1946375000,12
1946437500,14
1946500000,19
1946562500,10
1946625000,9
1946687500,8
1946750000,6
1946812500,5
1946875000,7
1946937500,1
1947000000,-2
1947062500,5
1947125000,4
1947187500,-2
1947250000,-4
1947312500,-3
1947375000,-6
1947437500,-11
1947500000,-13
1947562500,-8
1947625000,-9
1947687500,-9
1947750000,-11
1947812500,-7
1947875000,-3
1947937500,1
1948000000,-8
1948062500,-15
1948125000,-9
1948187500,-6
1948250000,-3
1948312500,0
1948375000,3
1948437500,0
1948500000,-1
1948562500,5
1948625000,8
1948687500,6
1948750000,6
1948812500,8
1948875000,5
1948937500,9
1949000000,9
1949062500,7
1949125000,5
1949187500,3
1949250000,3
1949312500,1
1949375000,3
1949437500,-4
1949500000,-10
1949562500,-7
1949625000,-3
1949687500,1
1949750000,2
1949812500,2
1949875000,2
1949937500,1
1950000000,11
1950062500,12
1950125000,12
1950187500,11
1950250000,10
1950312500,8
1950375000,2
1950437500,6
1950500000,-3
1950562500,-6
1950625000,-7
1950687500,-10
1950750000,-6
1950812500,-6
1950875000,-9
1950937500,-8
1951000000,-11
1951062500,-10
1951125000,-2
1951187500,-3
1951250000,1
1951312500,-4
1951375000,-5
1951437500,-2
1951500000,-1
1951562500,1
1951625000,2
1951687500,2
1951750000,1
1951812500,6
1951875000,8
1951937500,5
1952000000,1
1952062500,4
1952125000,2
1952187500,0
1952250000,2
1952312500,3
1952375000,7
1952437500,-1
1952500000,6
1952562500,6
1952625000,7
1952687500,4
1952750000,2
1952812500,3
1952875000,1
1952937500,4
1953000000,-1
1953062500,2
1953125000,0
1953187500,1
1953250000,1
1953312500,-1
1953375000,1
1953437500,0
1953500000,2
1953562500,1
1953625000,-2
1953687500,-2
1953750000,-2
1953812500,-1
1953875000,-5
1953937500,-3
1954000000,-4
1954062500,-9
1954125000,-9
1954187500,-15
1954250000,-18
1954312500,-15
1954375000,-15
1954437500,-12
1954500000,-15
1954562500,-13
1954625000,-11
1954687500,-9
1954750000,-9
1954812500,-4
1954875000,2
1954937500,4
1955000000,8
1955062500,10
1955125000,10
1955187500,13
1955250000,18
1955312500,9
1955375000,9
1955437500,8
1955500000,11
1955562500,8
1955625000,10
1955687500,11
1955750000,7
1955812500,10
1955875000,7
1955937500,2
1956000000,-1
1956062500,2
1956125000,-3
1956187500,-6
1956250000,1
1956312500,-3
1956375000,-5
1956437500,-5
1956500000,-3
1956562500,0
1956625000,-2
1956687500,0
1956750000,-2
1956812500,1
1956875000,5
1956937500,0
1957000000,1
1957062500,5
1957125000,9
1957187500,5
1957250000,2
1957312500,0
1957375000,2
1957437500,-1
1957500000,-5
1957562500,0
1957625000,-2
1957687500,-3
1957750000,-4
1957812500,-3
1957875000,-5
1957937500,-5
1958000000,-6
1958062500,-9
1958125000,2
1958187500,4
1958250000,1
1958312500,1
1958375000,0
1958437500,1
1958500000,3
1958562500,5
1958625000,2
1958687500,2
1958750000,5
1958812500,0
1958875000,6
1958937500,5
1959000000,4
1959062500,5
1959125000,-2
1959187500,-3
1959250000,-5
1959312500,-10
1959375000,-12
1959437500,-11
1959500000,-10
1959562500,-10
1959625000,-6
1959687500,-9
1959750000,-11
1959812500,-10
1959875000,-10
1959937500,-7
1960000000,-7
1960062500,3
1960125000,-1
1960187500,-2
1960250000,1
1960312500,-2
1960375000,6
1960437500,5
1960500000,5
1960562500,10
1960625000,9
1960687500,4
1960750000,11
1960812500,6
1960875000,2
1960937500,7
1961000000,8
1961062500,5
1961125000,5
1961187500,0
1961250000,-4
1961312500,1
1961375000,-3
1961437500,-3
1961500000,-4
1961562500,-1
1961625000,-6
1961687500,-8
1961750000,-4
1961812500,-3
1961875000,-1
1961937500,-2
1962000000,-2
1962062500,-1
1962125000,6
1962187500,3
1962250000,6
1962312500,6
1962375000,8
1962437500,9
1962500000,5
1962562500,9
1962625000,1
1962687500,6
1962750000,6
1962812500,-1
1962875000,4
1962937500,4
1963000000,4
1963062500,5
1963125000,3
1963187500,3
1963250000,8
1963312500,4
1963375000,4
1963437500,5
1963500000,3
1963562500,0
1963625000,5
1963687500,6
1963750000,8
1963812500,5
1963875000,2
1963937500,2
1964000000,-2
1964062500,-2
1964125000,3
1964187500,0
1964250000,2
1964312500,3
1964375000,0
1964437500,0
1964500000,-7
1964562500,-5
1964625000,-8
1964687500,-9
1964750000,-3
1964812500,-4
1964875000,-8
1964937500,-14
1965000000,-12
1965062500,-9
1965125000,-9
1965187500,-14
1965250000,-10
1965312500,-16
1965375000,-12
1965437500,-10
1965500000,-9
1965562500,-5
1965625000,-12
1965687500,-10
1965750000,-4
1965812500,3
1965875000,1
1965937500,3
1966000000,4
1966062500,7
1966125000,8
1966187500,13
1966250000,12
1966312500,5
1966375000,17
1966437500,14
1966500000,4
1966562500,4
1966625000,5
1966687500,6
1966750000,7
1966812500,10
1966875000,6
1966937500,5
1967000000,-3
1967062500,-6
1967125000,-6
1967187500,-6
1967250000,-3
1967312500,-4
1967375000,-6
1967437500,-11
1967500000,-5
1967562500,-10
1967625000,-6
1967687500,1
1967750000,-2
1967812500,1
1967875000,3
1967937500,2
1968000000,1
1968062500,4
1968125000,4
1968187500,8
1968250000,6
1968312500,6
1968375000,11
1968437500,5
1968500000,3
1968562500,5
1968625000,2
1968687500,3
1968750000,6
1968812500,4
1968875000,1
1968937500,-6
1969000000,-3
1969062500,-3
1969125000,-5
1969187500,1
1969250000,3
1969312500,4
1969375000,4
1969437500,6
1969500000,3
1969562500,8
1969625000,5
1969687500,3
1969750000,9
1969812500,9
1969875000,6
1969937500,2
1970000000,-3
1970062500,0
1970125000,-2
1970187500,-8
1970250000,-7
1970312500,-9
1970375000,-9
1970437500,-10
1970500000,-10
1970562500,-8
1970625000,-7
1970687500,-10
1970750000,-12
1970812500,-9
1970875000,-8
1970937500,-8
1971000000,-9
1971062500,-6
1971125000,-7
1971187500,-6
1971250000,-5
1971312500,-8
1971375000,-2
1971437500,4
1971500000,-5
1971562500,-1
1971625000,0
1971687500,-3
1971750000,-3
1971812500,-6
1971875000,-4
1971937500,-8
1972000000,-12
1972062500,-15
1972125000,-17
1972187500,-12
1972250000,-10
1972312500,-8
1972375000,-1
1972437500,1
1972500000,-1
1972562500,-4
1972625000,-3
1972687500,0
1972750000,6
1972812500,9
1972875000,4
1972937500,9
1973000000,9
1973062500,10
1973125000,11
1973187500,14
1973250000,19
1973312500,18
1973375000,14
1973437500,12
1973500000,13
1973562500,12
1973625000,10
1973687500,6
1973750000,7
1973812500,6
1973875000,3
1973937500,3
1974000000,6
1974062500,6
1974125000,6
1974187500,1
1974250000,3
1974312500,7
1974375000,6
1974437500,8
1974500000,12
1974562500,14
1974625000,18
1974687500,9
1974750000,7
1974812500,9
1974875000,5
1974937500,9
1975000000,2
1975062500,3
1975125000,4
1975187500,-1
1975250000,3
1975312500,-1
1975375000,-7
1975437500,-8
1975500000,-10
1975562500,-9
1975625000,-3
1975687500,-6
1975750000,-8
1975812500,-13
1975875000,-8
1975937500,-2
1976000000,0
1976062500,-3
1976125000,1
1976187500,5
1976250000,4
1976312500,7
1976375000,10
1976437500,6
1976500000,2
1976562500,1
1976625000,3
1976687500,3
1976750000,2
1976812500,6
1976875000,1
1976937500,1
1977000000,1
1977062500,-5
1977125000,-5
1977187500,-5
1977250000,-6
1977312500,-9
1977375000,-11
1977437500,-9
1977500000,-17
1977562500,-14
1977625000,-8
1977687500,-11
1977750000,-10
1977812500,-8
1977875000,-9
1977937500,-8
1978000000,-11
1978062500,-13
1978125000,-8
1978187500,-9
1978250000,-5
1978312500,-1
1978375000,-7
1978437500,-2
1978500000,-4
1978562500,-7
1978625000,-2
1978687500,-3
1978750000,1
1978812500,1
1978875000,-3
1978937500,4
1979000000,4
1979062500,0
1979125000,0
1979187500,0
1979250000,6
1979312500,5
1979375000,6
1979437500,7
1979500000,7
1979562500,8
1979625000,10
1979687500,15
1979750000,13
1979812500,9
1979875000,6
1979937500,13
1980000000,14
1980062500,10
1980125000,9
1980187500,9
1980250000,7
1980312500,11
1980375000,5
1980437500,4
1980500000,1
1980562500,4
1980625000,8
1980687500,2
1980750000,6
1980812500,6
1980875000,5
1980937500,-1
1981000000,-4
1981062500,1
1981125000,-6
1981187500,-3
1981250000,2
1981312500,2
1981375000,4
1981437500,0
1981500000,-2
1981562500,-2
1981625000,-2
1981687500,-3
1981750000,-4
1981812500,0
1981875000,-4
1981937500,2
1982000000,-1
1982062500,-2
1982125000,1
